sensor type:,vicon
time (s),arclength (m),data
0.0,1.0,-0.07409733561655812,-0.13133998731796476,0.16136502854402895,-2.3095653559038554,0.3977340337022847,-0.5069180878084051
0.012821,1.0,-0.06606782263642082,-0.1203328352372984,0.17745427760827973,-2.1186725059735987,0.2616811803410975,-0.44912684971814354
0.025641,1.0,-0.05789516840636847,-0.10761910671362847,0.1877348160348162,-1.9258053572130944,0.15896577326641928,-0.38566712999182573
0.038462,1.0,-0.049916607602157645,-0.09423330545392443,0.19297372173935476,-1.7346231438173763,0.08387946473648883,-0.3222010320956873
0.051282,1.0,-0.04235865403949819,-0.08091807657569364,0.19393016268262409,-1.5479088898412832,0.03105520964246298,-0.26241655421528093
0.064103,1.0,-0.03536929359247949,-0.06818210213579554,0.1913098522387668,-1.367764248640693,-0.004259495026207381,-0.20848225427133532
0.076923,1.0,-0.029035617881904435,-0.05636472217151874,0.18575008432317025,-1.195817618267144,-0.026175322939049624,-0.1615057341602451
0.089744,1.0,-0.0234019284810839,-0.04567107414364796,0.17781029759760414,-1.0332857110627016,-0.03812283656173486,-0.12184448355056535
0.102564,1.0,-0.01847928252663693,-0.036211788317349704,0.16797637406737323,-0.8811133726652569,-0.04292014178330483,-0.08929960911068656
0.115385,1.0,-0.014257422144595546,-0.028024585792516182,0.15666159578597738,-0.7400111777334817,-0.042791318595290166,-0.06336055030775586
0.128205,1.0,-0.010705801957524264,-0.021091456443790003,0.14421312886965515,-0.6104849642007705,-0.03951054581070742,-0.04331413373713514
0.141026,1.0,-0.007784104286342271,-0.015359557910181497,0.13091939250104315,-0.492938794531511,-0.03438718049836996,-0.028333014624654998
0.153846,1.0,-0.005439386309061426,-0.010745808296151972,0.11701187146985367,-0.38764847157034854,-0.02843906561713384,-0.017559439221598055
0.166667,1.0,-0.0036158053036134835,-0.007148618396952465,0.10267844002225027,-0.29480729842706754,-0.022347038301456745,-0.010168484585860761
0.179487,1.0,-0.0022510818310225696,-0.004453121834813067,0.08806044803418897,-0.2145577639312552,-0.016602901866946688,-0.005397992101563715
0.192308,1.0,-0.001281064407043521,-0.0025348038798965514,0.07326580658723005,-0.1469707584433705,-0.011508029503855204,-0.0025358575223375984
0.205128,1.0,-0.000639087870725413,-0.0012647388855702955,0.05837023112106436,-0.09210465816461982,-0.007256981540916061,-0.0009980185321589708
0.217949,1.0,-0.0002579541727970258,-0.000510403517260097,0.04342354790572436,-0.04998296910099286,-0.0039470159883557,-0.0002913952867226768
0.230769,1.0,-6.968625874611297e-05,-0.00013800608750252506,0.0284559635290051,-0.020622675662989975,-0.0016322590244208374,-4.948724995877644e-05
0.24359,1.0,-6.41627608767343e-06,-1.267204616223011e-05,0.013482212142363411,-0.004022653982987494,-0.00032264781746533594,-3.3025480026458317e-06
0.25641,1.0,-1.1916800659621339e-06,-1.0386483276014639e-06,0.006477171217154651,0.0002326525937509194,-0.0007426538951266064,-2.567199147605224e-06
0.269231,1.0,-8.71220303250147e-06,-5.80175459584088e-06,0.011426515595589526,0.003132608648080147,-0.005742668712955357,-3.6586724797405177e-06
0.282051,1.0,-2.235178552504248e-05,-1.402614478687388e-05,0.016375874726563752,0.008662005691583617,-0.01529282931446245,3.5855032832067882e-06
0.294872,1.0,-4.1885170478816295e-05,-2.5695003341549816e-05,0.021325006108372856,0.01680772998153219,-0.02939408463606205,-5.545198856827021e-06
0.307692,1.0,-6.713582856888722e-05,-4.049953670282355e-05,0.026273900641438166,0.02758143633707405,-0.04802874447820295,2.921419845277582e-07
0.320513,1.0,-9.755824920321819e-05,-5.819356990913435e-05,0.03122248148693278,0.040983239499752785,-0.0712126379280009,-5.070106741667156e-07
0.333333,1.0,-0.00013279337287368568,-7.869285652620311e-05,0.03617046286729325,0.057005927643993294,-0.09894649209544569,-1.608361429909202e-06
0.346154,1.0,-0.00017270520353521884,-0.0001016980822590075,0.041117690272958786,0.07565556532418584,-0.13121887149395128,-5.493058318037236e-06
0.358974,1.0,-0.00021676462047070554,-0.0001272481833084338,0.04606396349443881,0.09692097535484893,-0.16803906002115182,-9.134505657548359e-06
0.371795,1.0,-0.0002645048448114724,-0.00015504129636453677,0.05100912752322601,0.12080906776944897,-0.20941162027224858,-1.4471419569554187e-05
0.384615,1.0,-0.0003159850657842476,-0.00018457407369736078,0.055952865716884286,0.14732950445666065,-0.25532052361817276,-8.15441013150951e-06
0.397436,1.0,-0.000370475670032789,-0.00021587888353603722,0.060894986191137146,0.17647515957786716,-0.3057796339904058,-1.2127129315699973e-05
0.410256,1.0,-0.0004280072544805054,-0.0002488558926063577,0.06583508568429136,0.2082411376933307,-0.3607772405275098,-1.0929159248090602e-05
0.423077,1.0,-0.0004879781918693927,-0.00028343505040053445,0.07077313866635572,0.2426244173286603,-0.42032397245089115,-8.191502116361678e-06
0.435897,1.0,-0.000549756004242517,-0.0003191380454637221,0.075708720801106,0.2796364693611757,-0.484422437805965,-1.0184305197005309e-05
0.448718,1.0,-0.0006134639004661047,-0.00035543193943802885,0.08064168436626513,0.31927918980407505,-0.5530624067151871,-3.822015574677466e-06
0.461538,1.0,-0.0006788560048490142,-0.00039308322568453407,0.08557171998713967,0.3615352669806633,-0.6262429242217213,-1.0394649917327091e-05
0.474359,1.0,-0.0007452675773991607,-0.0004309685346233695,0.09049852954640222,0.4064221477670236,-0.7039705507602317,-2.965999357854742e-06
0.48718,1.0,-0.0008124838353758869,-0.0004693111771556925,0.09542181306880819,0.45393323305867594,-0.7862421123617963,-3.01244109875771e-06
0.5,1.0,-0.0008797247707910317,-0.0005076777619587344,0.10034160403270495,0.5040684654087318,-0.8730682791522781,5.749193002884394e-06
0.51282,1.0,-0.002745527440806379,-0.0017232673811956385,0.10495821239269394,0.5111832627873331,-0.8898116619118581,-0.0012530520208045243
0.525641,1.0,-0.005215008763640583,-0.0036312042552956265,0.10943060859960817,0.49945329463715515,-0.8849230598652152,-0.005611998795635286
0.538462,1.0,-0.007851261337460367,-0.005977947767975221,0.11381099826004543,0.4791782719014862,-0.8761706839824743,-0.013079165507939567
0.551282,1.0,-0.010648536730008519,-0.008757335960724501,0.11807952716578109,0.4503745814251193,-0.863481404135925,-0.023628848607954556
0.564103,1.0,-0.013599638774168622,-0.011960947874844637,0.12221178965056992,0.4130785052595426,-0.8467750050024994,-0.03721294381700806
0.576923,1.0,-0.016696908542479343,-0.015578985755199743,0.1261790500912391,0.3673303832361575,-0.8259264836511205,-0.053796071112416265
0.589744,1.0,-0.019932654193013027,-0.01959927784597332,0.12994851784905512,0.3131909851311692,-0.8007892408202409,-0.07330349426107008
0.602564,1.0,-0.023298684765999497,-0.024008780035243007,0.13348253010892344,0.25071840799545436,-0.771184021488313,-0.09566752620844
0.615385,1.0,-0.0267850810658151,-0.028792475351746165,0.13674111517492038,0.17997993596171002,-0.7369227490672349,-0.12079540547683949
0.628205,1.0,-0.030380850309809453,-0.03393445532977577,0.13967940025488837,0.1010540701234078,-0.6977935504316152,-0.14860958542198327
0.641026,1.0,-0.03407652048682032,-0.03941496241924815,0.14224844122178312,0.01404429304153107,-0.6535423210776855,-0.1789777756338155
0.653846,1.0,-0.03786049719248371,-0.04521449144095411,0.14439397407834423,-0.08094758837496344,-0.6039033456506628,-0.21179401107783025
0.666667,1.0,-0.041718364597619934,-0.05131078988410783,0.14606138251759818,-0.18381000416083634,-0.5486082556444228,-0.2469126083901926
0.679487,1.0,-0.045638361241537966,-0.05767873307445386,0.147185249653392,-0.2943964298956058,-0.48732566015410506,-0.28418925712934084
0.692308,1.0,-0.049605424293734185,-0.06429158650932364,0.14770049446162625,-0.4125633521948459,-0.4197124793987408,-0.32345007432579004
0.705128,1.0,-0.05360192992454338,-0.07112003347049335,0.1475320131790583,-0.5381487470372261,-0.34541864705982706,-0.36451393019817646
0.717949,1.0,-0.057611788991379025,-0.07812909900454156,0.14659790765894187,-0.6709433999342678,-0.2640167830098499,-0.4071606796426831
0.730769,1.0,-0.061612848768314486,-0.08528356993719977,0.14480930972605258,-0.8107432876306961,-0.17507326829797074,-0.4511760440774834
0.74359,1.0,-0.06558269994478218,-0.09253874514684479,0.14206443855988687,-0.9572766966699792,-0.07809379507534144,-0.49627256551106463
0.75641,1.0,-0.06908060599649885,-0.09885386634054348,0.13912502570308402,-1.0948445288948203,0.016601555773181315,-0.5375821901653842
0.769231,1.0,-0.06886209916459127,-0.0965050928953461,0.14341210042893507,-1.1000056578590471,0.018367231259019564,-0.5380024854352757
0.782051,1.0,-0.06871727812186383,-0.09464792364045965,0.1474478453481444,-1.1114167021891637,0.02186887812089537,-0.5386697742764646
0.794872,1.0,-0.06864249404572809,-0.09327858125484455,0.15123248869371936,-1.1290865690115541,0.027133543943313004,-0.5395803440552612
0.807692,1.0,-0.06863262100876726,-0.09239112350172429,0.1547638352648421,-1.1530141971672905,0.034166075980967006,-0.5406978934759389
0.820513,1.0,-0.06868512454847445,-0.09197811643607252,0.15803624263752583,-1.1831829539705303,0.04300693262812953,-0.5419674297009168
0.833333,1.0,-0.06879568172980641,-0.09203156209182234,0.16103855715931706,-1.2195903976994884,0.053678628997053224,-0.5433391409783151
0.846154,1.0,-0.06896091055023977,-0.09254446116424764,0.16375629886869553,-1.2622409224246167,0.0662218143724739,-0.5447462460953313
0.858974,1.0,-0.06917770059869728,-0.09350699713833709,0.16617007003511294,-1.3111278811641287,0.08068106680210235,-0.5461090525588588
0.871795,1.0,-0.06944279136375987,-0.09490726208722927,0.16825692803696873,-1.366233367464255,0.09710512732753586,-0.547334347634912
0.884615,1.0,-0.0697530215125587,-0.09673538297519602,0.16998932971984954,-1.4275588005697994,0.11554753394455401,-0.5483218977670369
0.897436,1.0,-0.07010746500188697,-0.0989759726600341,0.171334295390935,-1.4950789132124924,0.13608922738920973,-0.5489351135998064
0.910256,1.0,-0.07050363284807717,-0.10161445233119665,0.1722525155376134,-1.5687903269718433,0.15880044013506994,-0.5490404317014252
0.923077,1.0,-0.0709392370345017,-0.10463312819321077,0.1727008461247586,-1.648666877604798,0.18375598947069088,-0.5484864538470392
0.935897,1.0,-0.07141519599536413,-0.10801242033913966,0.1726281840759131,-1.7346931860339012,0.21107077887000086,-0.5470761301467408
0.948718,1.0,-0.07193061561969796,-0.11172845172166448,0.17197694428918903,-1.826834390929506,0.24084240223985673,-0.5446110844885148
0.961539,1.0,-0.07248615876594572,-0.11575728874882094,0.17068207780471728,-1.9250688202020863,0.2731898714750055,-0.540865427295163
0.974359,1.0,-0.07308490434925882,-0.12006523162220405,0.16866779322770337,-2.0293436404759784,0.3082630550175509,-0.535551839565728
0.98718,1.0,-0.07373032892597768,-0.12461681240477851,0.16584773839710992,-2.1396201748564887,0.3462165881218438,-0.5283691679695598
1.0,1.0,-0.0744275065543499,-0.12936929332280578,0.16212356582067067,-2.255830895535502,0.3872245977538453,-0.5189705878898107
