sensor type:,aurora
time (s),arclength (m),data
0.0,0.33333333333333337,0.0034457244635821625,0.0004139359168500821,0.10167534772994116,0.5242578647952985,-0.8776002962278896,0.01504941952446727
0.012821,0.33333333333333337,-0.0004242803182306636,-0.00260433670949705,0.10526544162811283,0.3889462887982142,-0.7804559043324454,-0.007751163819657295
0.025641,0.33333333333333337,-0.0049281057351478206,-0.008101112689644223,0.09936107743906222,0.2581610172273211,-0.6468898794705132,-0.046439139132159885
0.038462,0.33333333333333337,-0.01099880512066378,-0.012409909519023973,0.09603815674298256,0.14725623940780883,-0.5595300279716713,-0.0670440844403683
0.051282,0.33333333333333337,-0.01144656063912686,-0.013736153929833022,0.09658792047364471,0.04701683357350566,-0.44972886101958304,-0.044287586146617236
0.064103,0.33333333333333337,-0.01172691069297412,-0.015543928547156794,0.09518317422823042,-0.047094859154424296,-0.35599462958432315,-0.05931575375605918
0.076923,0.33333333333333337,-0.008341127658855677,-0.02101863648287491,0.09617868824778669,-0.12477679332274483,-0.27001474061046615,-0.04425335644455
0.089744,0.33333333333333337,-0.014992309710867962,-0.015336476407804485,0.09435888510040544,-0.2003911211459321,-0.20934088644452856,-0.03739852625370672
0.102564,0.33333333333333337,-0.011240028032910687,-0.017927284296997383,0.09933262783370052,-0.2550844032294729,-0.14154172088077996,-0.028372104067898214
0.115385,0.33333333333333337,-0.009827666146706297,-0.0159232791887706,0.09807002480389614,-0.2740750168716328,-0.08352106319041702,-0.04759769381992611
0.128205,0.33333333333333337,-0.008829884080994072,-0.015628087176550662,0.09763006981614167,-0.32471771940605754,-0.04862875624810342,-0.02891842302541364
0.141026,0.33333333333333337,-0.007855320898890858,-0.013448313587526909,0.09707549181654387,-0.30378345858789024,-0.017267922475698815,-0.03220105278745869
0.153846,0.33333333333333337,-0.007745689311860041,-0.009595310520869683,0.09780262890286212,-0.31668185225099543,-0.03451529914676425,0.002265174220382731
0.166667,0.33333333333333337,-0.004738580163070751,-0.009501964027315516,0.09972628194526395,-0.26779294068094234,-0.021934402030884953,-0.011481462908212905
0.179487,0.33333333333333337,-0.0018254349295583963,-0.003090023323935994,0.0897536886655091,-0.23326363071575304,-0.027393877524856853,0.010153241815286304
0.192308,0.33333333333333337,0.0011092836441349806,-0.005284934908844506,0.07233192399518931,-0.14435312795186186,0.014968344774168255,-0.00575505475485006
0.205128,0.33333333333333337,0.00014889629702044798,-0.0028863370691960257,0.054018249676150036,-0.08700999162930172,-0.0024988794866873856,0.0018172035826385167
0.217949,0.33333333333333337,0.0016177469497681066,0.0005508536557416516,0.044025726847618,-0.06444609645362381,0.0009657143777895682,-0.008308664057190532
0.230769,0.33333333333333337,0.003522673921577094,0.0019238544644015086,0.027725652577643475,-0.01893792496597535,-0.02560702109038815,-0.009213224328910937
0.24359,0.33333333333333337,0.004134682675837353,-0.0007040741041360073,0.009967835326084806,-0.0019587873072179998,-0.0077827768780364785,-0.017767124014642956
0.25641,0.33333333333333337,-0.0009241156780403153,-0.001932965277978095,0.0059331395394021606,-0.005365373342658922,0.001059843632355144,-0.004446918438322421
0.269231,0.33333333333333337,-0.0025393277920548536,0.0005742917313703595,0.009820274571016668,-0.004597763230919885,-0.02696673894845068,0.01689944458134361
0.282051,0.33333333333333337,0.002363067400476937,-0.00028142265333441535,0.015063510892423963,-0.0009223726529667842,-0.0018259370493614226,-0.01270168412776649
0.294872,0.33333333333333337,-0.003346678045019514,-0.00018361631190838483,0.025065102136172444,0.014484356332062636,-0.04835494386149111,-0.009914747590895619
0.307692,0.33333333333333337,0.001051783283562104,-0.0017656147921901097,0.028068101659201827,0.04843140147019107,-0.05939758345633136,-0.014273182214215743
0.320513,0.33333333333333337,-0.003812187798259089,-0.0006698152470974118,0.029689978539526974,0.014674806354992975,-0.06539138439090095,-0.004153997758222466
0.333333,0.33333333333333337,-0.0010695895069380633,0.0019535565422006407,0.03865494684880914,0.07601795607039812,-0.08782282259490455,0.002625486486640934
0.346154,0.33333333333333337,0.0027655120426732438,-0.0027675912380575084,0.043177341113570265,0.060666802420645816,-0.12733743787087656,-0.006735376057814127
0.358974,0.33333333333333337,0.0053601205351017705,-0.0026410125031390954,0.046275942145180306,0.10532960377608928,-0.1658670263878556,-0.008140800786665637
0.371795,0.33333333333333337,-0.002312185910827337,0.0005532123829663108,0.04548446478654983,0.11815407513915134,-0.20138551055140094,0.0008592765889718607
0.384615,0.33333333333333337,-5.327136512164589e-05,0.0002512647631527226,0.054472303909715906,0.16324420108385665,-0.2683127502965078,0.012994192202891037
0.397436,0.33333333333333337,0.0006040417563810475,0.000979952672336899,0.0639371171973953,0.15850720128426235,-0.3095805959797446,-0.008087326988308533
0.410256,0.33333333333333337,-0.0002596129523005261,0.0006592025642879015,0.06643199973759889,0.18358781156570525,-0.3673859687878566,-0.001019140816698701
0.423077,0.33333333333333337,-0.001686322173291789,0.002348805143099918,0.06738021775091133,0.2220611692150653,-0.41151307479822263,-0.005748022753939849
0.435897,0.33333333333333337,0.0003471139173852328,0.002796603655542566,0.07604407273673844,0.27023300166743947,-0.4817609894353232,0.012345160464479539
0.448718,0.33333333333333337,-0.0013745152983852056,-0.0009839067476871814,0.07798491065776132,0.32361398245730383,-0.5644130203507667,1.7755797843815984e-06
0.461538,0.33333333333333337,-0.0013027952481251973,0.001910536971185077,0.0898076150840096,0.3685561069144739,-0.6136726343158331,-0.005877634038394808
0.474359,0.33333333333333337,-0.004158217413378209,-0.0007271820127674534,0.09156844794769176,0.40671088898738866,-0.7117907504789736,-0.016747497060137104
0.48718,0.33333333333333337,-0.0008504146921767047,-0.0024455394231698074,0.09476533395728663,0.4558315061392943,-0.7782512670827625,0.007120247095011987
0.5,0.33333333333333337,-0.00031312530305698097,0.0005730008254827901,0.09925143460897842,0.48866433092664074,-0.8885543229088058,-0.003470344486135029
0.51282,0.33333333333333337,0.0005919419198217018,0.0023971029609946635,0.09868738990857,0.5128551115780092,-0.8928328736282769,-0.012714637728971788
0.525641,0.33333333333333337,-0.0019556230124410006,-0.001294287959055276,0.1009088971559231,0.5116091405198522,-0.8927500692921613,0.005183464821654782
0.538462,0.33333333333333337,0.0018863452082689355,-0.0020165937509837753,0.10080173344174938,0.5413204419078474,-0.8983430765278171,-0.003518921173426298
0.551282,0.33333333333333337,0.0010414828741766617,-0.0005636048160980931,0.10154217783550568,0.527756481552869,-0.8892294697806283,0.002523703184975138
0.564103,0.33333333333333337,-0.0028330665556735453,0.0006351114408786989,0.10440648391824878,0.5064316992431692,-0.8965059839305454,-0.00767623222887968
0.576923,0.33333333333333337,0.000693384479893181,8.174490129084855e-05,0.09900160709940413,0.4995642119406505,-0.8860121814718603,0.011706270793491255
0.589744,0.33333333333333337,-0.0007245711126155048,0.002436230982063506,0.0989504204839078,0.5186631742896702,-0.9202717705997238,-0.006332488277656444
0.602564,0.33333333333333337,0.00017807585574308206,0.0023781166736662955,0.10011458572938746,0.5335382705886865,-0.8974144550000345,0.014192891385176869
0.615385,0.33333333333333337,0.002502656135119404,0.0028578779033420374,0.09699981316696342,0.5152602206414637,-0.8917478075815071,0.027174865082386365
0.628205,0.33333333333333337,-0.0005353207223928304,0.0018512476330632627,0.10130598454578632,0.5154408538028719,-0.8944292137647987,-0.0009527290091521541
0.641026,0.33333333333333337,0.004544076535598591,-0.00019310384941982506,0.10223172592321572,0.5031105904148957,-0.907585854671555,0.003420278234550951
0.653846,0.33333333333333337,-0.0030214691711945804,-0.003988038820318847,0.09853198685506473,0.5088596685454325,-0.8842246313121509,0.007577055855308579
0.666667,0.33333333333333337,-0.004704745481857421,-0.005586691192992993,0.09912537982489412,0.5288986034936483,-0.8869807727720428,0.0017109312843603675
0.679487,0.33333333333333337,-0.0020156527576328594,0.002560536201300101,0.10136720226272766,0.5057528962710499,-0.903030605728182,0.004086362904910581
0.692308,0.33333333333333337,-0.0018041954119297557,-0.00019505382054053587,0.09901878128230349,0.5158439150666038,-0.9156860043947422,0.026601237496046398
0.705128,0.33333333333333337,-0.0034990675919127994,-0.0004841980554662766,0.10167730855175001,0.5141017355863526,-0.9229102719015841,-0.004988925301377591
0.717949,0.33333333333333337,-0.0006538572310865921,0.004573962248178755,0.10355862769042236,0.5199968334104486,-0.9051293285392671,0.00395140427161706
0.730769,0.33333333333333337,-0.0007314968126521795,0.000682285108756651,0.10582459745678753,0.5407500465174788,-0.9014353700883175,-0.008870491184563194
0.74359,0.33333333333333337,-0.00280153143208499,0.0019553691222654874,0.10010197289420904,0.5214390337777406,-0.8967001865972685,-0.0009300064840700749
0.75641,0.33333333333333337,0.00235311575204358,-0.00030458779949266385,0.0983321658444466,0.531838010809091,-0.8934247256496076,0.003245722139236994
0.769231,0.33333333333333337,-0.0008534934111338841,0.0006555625069830943,0.09926627357901815,0.5311877055445765,-0.9126465321545595,-0.0003867945106080837
0.782051,0.33333333333333337,-0.003123514502848724,0.0010520383873532577,0.10076669803920695,0.507032290461473,-0.8800448225288888,-0.003328126200163518
0.794872,0.33333333333333337,-0.0008321491815746195,-0.003894335353819092,0.10258006745164688,0.5174456227566258,-0.8942353256940309,0.005587418415592513
0.807692,0.33333333333333337,0.0002223726697641655,0.002323448993640966,0.099314459806009,0.5419483444050819,-0.8883026340046779,0.0036763286081960963
0.820513,0.33333333333333337,0.0016597848524374365,0.0005059465483685363,0.09394563639952605,0.5234820946054219,-0.9143985064897134,-0.003844770477134309
0.833333,0.33333333333333337,0.001712177528162826,-0.002975247981329786,0.09819063489362481,0.49697163530197813,-0.9032537068246064,-0.006312130601928169
0.846154,0.33333333333333337,0.0008796492446249048,-0.001782855432808113,0.10199821713639197,0.5333407610632895,-0.9082890670917954,-0.0014054636596956642
0.858974,0.33333333333333337,-0.0008554665984486622,0.0018903696901040265,0.10162460934473531,0.5172314769270165,-0.8958503134548648,-0.009310941821708097
0.871795,0.33333333333333337,0.0031815414667718143,-0.00021466671035779472,0.10118000254464428,0.520810211537397,-0.8949690734735372,-0.0014795442173450876
0.884615,0.33333333333333337,0.003598086398239134,0.001509635226294549,0.10285648865973239,0.521901898409518,-0.8953528642801559,-0.013228658166859622
0.897436,0.33333333333333337,0.0038745036932997285,0.0020444377699843524,0.1007038198979206,0.5351932308597278,-0.8962612138086447,-0.0066717600742413966
0.910256,0.33333333333333337,0.0014572283831693548,-0.0032716172179340095,0.10212480765961524,0.5066917230807471,-0.8904172152617642,-0.01010009281445648
0.923077,0.33333333333333337,0.0017185518479919146,-0.000367512470229295,0.09727058645427869,0.5106682017821781,-0.8904470949396296,-0.02469241141718503
0.935897,0.33333333333333337,0.002026994537348968,-0.00013957959527692687,0.09891804536216355,0.5308438467385396,-0.9095027866167269,0.004656039704046947
0.948718,0.33333333333333337,0.00249880861903482,0.0017395046039030903,0.09903084567194652,0.5111136012712307,-0.9056740970524021,-0.0010764569759079503
0.961539,0.33333333333333337,0.0011593645738029795,-0.004450016700436353,0.10028397481824246,0.5217111118042272,-0.8912615031656586,0.00039267187713456814
0.974359,0.33333333333333337,-0.0013473702941727771,0.0015631334303079752,0.10107420099026335,0.510489286548895,-0.8875182063043617,-0.014787125869094449
0.98718,0.33333333333333337,-0.003352358198160461,-0.00022604306764226602,0.1011232491968031,0.5145408950187378,-0.9005979631596935,-0.0004244891316116633
1.0,0.33333333333333337,0.000997356571114271,0.0019449229639060606,0.10080999366812657,0.5187799888191863,-0.8941990255912553,0.014045400346741248
