sensor type:,vicon
time (s),arclength (m),data
0.0,0.33333333333333337,-0.00021307812742380622,-0.00030770746460802507,0.09993405292577981,0.5110201064546894,-0.8909657397902717,-0.0016502056584183833
0.012821,0.33333333333333337,-0.0034293190543945515,-0.004949264989010103,0.0990192931687442,0.3888064450850128,-0.7743649820770389,-0.02523867228139564
0.025641,0.33333333333333337,-0.006750822834622071,-0.00974420442885788,0.09815172740558463,0.2508624485613853,-0.6476116422276774,-0.047038895327754474
0.038462,0.33333333333333337,-0.008764892130345604,-0.012650903413171086,0.09763232151907367,0.14227236704873006,-0.5432365910733873,-0.05762252659697093
0.051282,0.33333333333333337,-0.010180040454519958,-0.014693132200511067,0.09730159815124519,0.044576051682045634,-0.4475024973135395,-0.06291533013916552
0.064103,0.33333333333333337,-0.011135094444074645,-0.016072043386404663,0.09712885581916583,-0.04481760364361405,-0.35834551993081254,-0.06443487278358886
0.076923,0.33333333333333337,-0.011577408372981116,-0.016710446085532578,0.09710978239166188,-0.12168725657815453,-0.27852723750255687,-0.06243489914863785
0.089744,0.33333333333333337,-0.011606547785098634,-0.01675178601750104,0.09721398205279007,-0.18739634457091275,-0.20687034433763293,-0.05802615348076076
0.102564,0.33333333333333337,-0.011264762644356881,-0.016260685350933175,0.09741931659517894,-0.2413878604528438,-0.1436341917599442,-0.05187907222049013
0.115385,0.33333333333333337,-0.010602024819606136,-0.015314352048686818,0.09770124855570528,-0.28350711454821426,-0.08884101748280047,-0.04466591686753856
0.128205,0.33333333333333337,-0.009610832773477062,-0.013947528812015724,0.09804690044804092,-0.3126943991810852,-0.04381276117272655,-0.03673149052974166
0.141026,0.33333333333333337,-0.00714574246659756,-0.011336339968709915,0.09861588439640108,-0.30823909719906045,-0.03655411812707006,-0.024895272249747146
0.153846,0.33333333333333337,-0.005161648923880349,-0.008996640799380924,0.09905488228883852,-0.2976968403867723,-0.029124792666729193,-0.01622111298740169
0.166667,0.33333333333333337,-0.0035773082583625024,-0.0069057865043548545,0.09938681493831523,-0.2805680144849516,-0.022411207951777375,-0.010005696094630059
0.179487,0.33333333333333337,-0.0022510818310225696,-0.004453121834813067,0.08806044803418897,-0.2145577639312552,-0.016602901866946688,-0.005397992101563715
0.192308,0.33333333333333337,-0.001281064407043521,-0.0025348038798965514,0.07326580658723005,-0.1469707584433705,-0.011508029503855204,-0.0025358575223375984
0.205128,0.33333333333333337,-0.000639087870725413,-0.0012647388855702955,0.05837023112106436,-0.09210465816461982,-0.007256981540916061,-0.0009980185321589708
0.217949,0.33333333333333337,-0.0002579541727970258,-0.000510403517260097,0.04342354790572436,-0.04998296910099286,-0.0039470159883557,-0.0002913952867226768
0.230769,0.33333333333333337,-6.968625874611297e-05,-0.00013800608750252506,0.0284559635290051,-0.020622675662989975,-0.0016322590244208374,-4.948724995877644e-05
0.24359,0.33333333333333337,-6.41627608767343e-06,-1.267204616223011e-05,0.013482212142363411,-0.004022653982987494,-0.00032264781746533594,-3.3025480026458317e-06
0.25641,0.33333333333333337,-1.1916800659621339e-06,-1.0386483276014639e-06,0.006477171217154651,0.0002326525937509194,-0.0007426538951266064,-2.567199147605224e-06
0.269231,0.33333333333333337,-8.71220303250147e-06,-5.80175459584088e-06,0.011426515595589526,0.003132608648080147,-0.005742668712955357,-3.6586724797405177e-06
0.282051,0.33333333333333337,-2.235178552504248e-05,-1.402614478687388e-05,0.016375874726563752,0.008662005691583617,-0.01529282931446245,3.5855032832067882e-06
0.294872,0.33333333333333337,-4.1885170478816295e-05,-2.5695003341549816e-05,0.021325006108372856,0.01680772998153219,-0.02939408463606205,-5.545198856827021e-06
0.307692,0.33333333333333337,-6.713582856888722e-05,-4.049953670282355e-05,0.026273900641438166,0.02758143633707405,-0.04802874447820295,2.921419845277582e-07
0.320513,0.33333333333333337,-9.755824920321819e-05,-5.819356990913435e-05,0.03122248148693278,0.040983239499752785,-0.0712126379280009,-5.070106741667156e-07
0.333333,0.33333333333333337,-0.00013279337287368568,-7.869285652620311e-05,0.03617046286729325,0.057005927643993294,-0.09894649209544569,-1.608361429909202e-06
0.346154,0.33333333333333337,-0.00017270520353521884,-0.0001016980822590075,0.041117690272958786,0.07565556532418584,-0.13121887149395128,-5.493058318037236e-06
0.358974,0.33333333333333337,-0.00021676462047070554,-0.0001272481833084338,0.04606396349443881,0.09692097535484893,-0.16803906002115182,-9.134505657548359e-06
0.371795,0.33333333333333337,-0.0002645048448114724,-0.00015504129636453677,0.05100912752322601,0.12080906776944897,-0.20941162027224858,-1.4471419569554187e-05
0.384615,0.33333333333333337,-0.0003159850657842476,-0.00018457407369736078,0.055952865716884286,0.14732950445666065,-0.25532052361817276,-8.15441013150951e-06
0.397436,0.33333333333333337,-0.000370475670032789,-0.00021587888353603722,0.060894986191137146,0.17647515957786716,-0.3057796339904058,-1.2127129315699973e-05
0.410256,0.33333333333333337,-0.0004280072544805054,-0.0002488558926063577,0.06583508568429136,0.2082411376933307,-0.3607772405275098,-1.0929159248090602e-05
0.423077,0.33333333333333337,-0.0004879781918693927,-0.00028343505040053445,0.07077313866635572,0.2426244173286603,-0.42032397245089115,-8.191502116361678e-06
0.435897,0.33333333333333337,-0.000549756004242517,-0.0003191380454637221,0.075708720801106,0.2796364693611757,-0.484422437805965,-1.0184305197005309e-05
0.448718,0.33333333333333337,-0.0006134639004661047,-0.00035543193943802885,0.08064168436626513,0.31927918980407505,-0.5530624067151871,-3.822015574677466e-06
