sensor type:,aurora
timestamp (s),arclength (m),data
-0.077,0.0,0.00031073029034642193,-0.0005641406803705544,0.0008423826213865454,0.0051750834173532115,0.0012493220057357246,-0.0016648435157966223
-0.057,0.0,0.00032286557712155934,-0.0005760384414143927,0.0008421675884471086,0.005187090164027731,0.0013900171360813382,-0.0018057474488890183
-0.037,0.0,0.0003637262637378615,-0.0005564995041249464,0.0008815165818167565,0.00532651035811255,0.0012388811324790495,-0.0019485288474749346
-0.017,0.0,0.0004020585512170329,-0.0005553520825825759,0.0008454159510134397,0.005209392667148714,0.0015303676194018427,-0.002229795006095282
0.003,0.0,0.00046402107798475587,-0.0005446669710300237,0.0009024689338345814,0.005501292667294068,0.0015158086860256248,-0.002502008655455349
0.023,0.0,0.00046402107798475587,-0.0005446669710300237,0.0009024689338345814,0.005501292667294068,0.0015158086860256248,-0.002502008655455349
0.043,0.0,0.0005385102374538921,-0.0005696939759852824,0.0008523128333563497,0.005229090200934097,0.0015290720190015128,-0.002794085439110689
0.063,0.0,0.0005400288110938164,-0.0005662781553139479,0.0008874432109452567,0.005386013500491501,0.0018023400693291762,-0.00279592229505735
0.083,0.0,0.0005246536529584282,-0.0005489666779207523,0.0009392612471925598,0.005694570946532551,0.0022111702260488872,-0.0029274872776785974
0.103,0.0,0.0005752194266386078,-0.0005303540218506746,0.0009690903858534273,0.0058335007079688556,0.0020654074268866745,-0.0030575966287604253
0.123,0.0,0.0005752194266386078,-0.0005303540218506746,0.0009690903858534273,0.0058335007079688556,0.0020654074268866745,-0.0030575966287604253
0.143,0.0,0.0005368021802885366,-0.0005608741006468843,0.0009390650808528825,0.005707344630077044,0.002351362678658812,-0.0030689669174814743
0.163,0.0,0.0005424933065001241,-0.000571282235829786,0.0009508302073785216,0.0056929843946214136,0.0020694699306400724,-0.003068801737722767
0.183,0.0,0.0005170037207169563,-0.0005370064909320613,0.0009416252720907339,0.0056541156999921835,0.0015057411968710565,-0.002785703842458549
0.203,0.0,0.000478722612077272,-0.0005978719291206886,0.0008405555729028371,0.005105814241338732,0.0019581698874072827,-0.0026652935872613585
0.223,0.0,0.000478722612077272,-0.0005978719291206886,0.0008405555729028371,0.005105814241338732,0.0019581698874072827,-0.0026652935872613585
0.243,0.0,0.0004916441618881487,-0.0006087180396318035,0.0008531741200425101,0.005077226448126919,0.0013931577831929852,-0.0026641235444749257
0.263,0.0,0.0004284310687073156,-0.0005875878006259162,0.000867434911373633,0.005206879119395916,0.0013887936672628718,-0.002370374025793877
0.283,0.0,0.0003967325280775949,-0.0005648400812393639,0.000876631839901487,0.005194943791636311,0.0012481638541390388,-0.002229516517402939
0.303,0.0,0.0004223035497664859,-0.000613916836954714,0.0008244622102626765,0.00489774766372538,0.0009801002707306749,-0.0022391816658265816
0.323,0.0,0.0004223035497664859,-0.000613916836954714,0.0008244622102626765,0.00489774766372538,0.0009801002707306749,-0.0022391816658265816
0.343,0.0,0.0004640556684209725,-0.0006235408240062526,0.0008281599933794335,0.004993929895516937,-1.8498291065295036e-05,-0.002380272995001804
0.363,0.0,0.00038053982515193663,-0.0006447623438494964,0.0007628862109629064,0.004562150203458148,0.0001480619223612902,-0.0019660075746624384
0.383,0.0,0.00039368489578297156,-0.000598920419550945,0.0007865531564398433,0.004844133015240088,0.00013394678474939784,-0.0019553582616094727
0.403,0.0,0.00037276749449058436,-0.0005672042379608414,0.0007735183702305304,0.004872890383983715,0.0006978976283465806,-0.001955676237236644
0.423,0.0,0.00037276749449058436,-0.0005672042379608414,0.0007735183702305304,0.004872890383983715,0.0006978976283465806,-0.001955676237236644
0.443,0.0,0.0003444484689247022,-0.0005718260725685618,0.0007879928854068617,0.0050301503641304235,0.0009716744226851754,-0.0019578748299233853
0.463,0.0,0.00029957485023196344,-0.000552675698694433,0.0008322788923066807,0.005160513061821499,0.0009668479482882783,-0.0016644661315992424
0.483,0.0,0.000304593025041646,-0.0005740540564084781,0.0008111485712811534,0.005187090164027731,0.0013900171360813382,-0.0018057474488890183
0.503,0.0,0.0003087612207756202,-0.000599392982024254,0.0007420834802207925,0.004636825944850924,0.0017017665289338266,-0.0018255135782191075
0.523,0.0,0.0003087612207756202,-0.000599392982024254,0.0007420834802207925,0.004636825944850924,0.0017017665289338266,-0.0018255135782191075
0.543,0.0,0.00029005287384492877,-0.0005786451515861016,0.000728305690710998,0.004678907886144367,0.002407468509976335,-0.001967922996656747
0.563,0.0,0.00035237464772385645,-0.0005470698526048381,0.0007562285748543919,0.0049585524751847585,0.002251035202222688,-0.0020990578967959657
0.583,0.0,0.00041322573991353054,-0.0005438023272295663,0.0007708104585627489,0.004953608803392468,0.001968932820944718,-0.0023811872051249716
0.603,0.0,0.00040473985326629203,-0.0004961511840871806,0.0008005461470000242,0.005277508572753798,0.0026604150716875714,-0.0025127184708433224
0.623,0.0,0.00040473985326629203,-0.0004961511840871806,0.0008005461470000242,0.005277508572753798,0.0026604150716875714,-0.0025127184708433224
0.643,0.0,0.00037002342135092554,-0.0005300906632811612,0.0007655663337946378,0.004983082334516522,0.002533524588450075,-0.0023811866420914204
0.663,0.0,0.0003968228989951419,-0.0005633396990131069,0.0007775810451624868,0.004980682255270721,0.0023911651612410463,-0.002522815055938354
0.683,0.0,0.0004327392786103812,-0.0005666982951229562,0.0008010208821875277,0.004966340459817661,0.0021092826361023206,-0.0025226659801097923
0.703,0.0,0.00045711867721031285,-0.0005556425784508281,0.0008079600188919302,0.005120213699064811,0.0022401369860456273,-0.002665515313845435
0.723,0.0,0.00045711867721031285,-0.0005556425784508281,0.0008079600188919302,0.005120213699064811,0.0022401369860456273,-0.002665515313845435
0.743,0.0,0.00045088076714885255,-0.0005313319924491085,0.0008236241942643734,0.005275110611699935,0.0025179881862403375,-0.002654401295713344
