sensor type:,vicon
timestamp (s),arclength (m),data
0.0,0.34950000000000003,0.002112616141408151,-0.005715056817975425,0.3487768475131728,-0.00012404519384024703,-0.060385312727513095,-0.07169050074124919
0.06,0.34950000000000003,0.002386231879636796,-0.005693324835231998,0.34836385910998785,-0.0004857040689731317,-0.06177426748243933,-0.07102441683509655
0.12,0.34950000000000003,0.0022242076630416643,-0.005541432388537844,0.34820065790178784,-0.00033809996949102415,-0.061625535936862035,-0.07021286358821874
0.176,0.34950000000000003,0.002034583469346821,-0.005782770287651546,0.34878537059987547,-7.268450276865265e-05,-0.05997401025324254,-0.07079005923151253
0.23,0.34950000000000003,0.0019430344504427037,-0.005603812099339357,0.3486674411044892,0.0006923201734376998,-0.05984958229129908,-0.07029169137672549
0.286,0.34950000000000003,0.0022697983325696363,-0.005406861929336429,0.3482409011474174,0.0007072443827401083,-0.06142045525110438,-0.06972216597752755
0.346,0.34950000000000003,0.002225441815474242,-0.005841820326218993,0.34841222812670325,-0.0011355312471171704,-0.06115840487189423,-0.07073682615409087
0.4,0.34950000000000003,0.002202613996846549,-0.005674834615309114,0.34846447014630255,-0.000203468262041421,-0.06016419815815864,-0.07081067080109205
0.456,0.34950000000000003,0.0024874578081471883,-0.005702742890282853,0.3484839895121635,-0.00030670309031222414,-0.06218369112604624,-0.07025713671575701
0.51,0.34950000000000003,0.002370815746321724,-0.005498073234903642,0.34822085258745544,0.0004616302203877084,-0.061920494829230524,-0.06915827282522774
0.57,0.34950000000000003,0.002457371245651066,-0.00590203104535179,0.34843299274860406,-0.001343428233263243,-0.06226520198803125,-0.07112806387738911
0.63,0.34950000000000003,0.0022712876035045023,-0.005613672436219403,0.34824218808288787,-0.0009638358089589052,-0.061909849810426264,-0.07079885486176081
0.69,0.34950000000000003,0.0018836421412697488,-0.006011331107695382,0.34922169973036526,-3.78261365423967e-05,-0.05919416781141836,-0.07097654610343603
0.75,0.34950000000000003,0.0022330892689572095,-0.005192220877322062,0.3497315752128234,0.005641591000640238,-0.06111564970730235,-0.07134375151452757
0.816,0.34950000000000003,0.0024707418757362416,-0.005891207630288763,0.3485199664803847,-0.00039988600339665884,-0.06262509429213592,-0.0702650215943735
0.87,0.34950000000000003,0.0020165531421461025,-0.005388343726532707,0.34961253101836176,0.004020227197136976,-0.06051249434764185,-0.07040349505980792
0.93,0.34950000000000003,0.0022012869011147217,-0.006310134796012396,0.3489859015022999,-0.0018266699791071933,-0.060028812777064754,-0.0717820751060552
0.99,0.34950000000000003,0.0021494330236705357,-0.005536745472022209,0.3492785417986004,0.0016338700173361522,-0.059566359735156164,-0.07221340816930581
1.05,0.34950000000000003,0.0023619207932560255,-0.005765477695992467,0.3490832050429559,0.0020427094800765534,-0.061794759292292396,-0.07002002649933194
1.11,0.34950000000000003,0.0023583845340925755,-0.005249257153906853,0.34934503028263875,0.004081978869822373,-0.06167675997741928,-0.07140121602956992
1.17,0.34950000000000003,0.0025575995341738894,-0.005909634853217147,0.34874637695010663,0.0006860048541247198,-0.061988740602455523,-0.06889440068098798
1.226,0.34950000000000003,0.0019062303221138773,-0.005305099415432521,0.34962633091377143,0.0045953982012863805,-0.06052863867511021,-0.07126575753804189
1.28,0.34950000000000003,0.0023707178212158697,-0.005756660198681636,0.3487467609047086,0.0012275264464430141,-0.06137953485157655,-0.06929651501233916
1.34,0.34950000000000003,0.0024590252729754314,-0.005576955029542997,0.34805611874958065,-0.001501889487094622,-0.06314706456545478,-0.07116202753805699
1.4,0.34950000000000003,0.0024384375119915216,-0.005903836932071393,0.3486326244279037,-0.0002860209257161964,-0.06275275942240063,-0.06971967761934335
1.456,0.34950000000000003,0.002133994692168542,-0.005504334491524287,0.348393707878911,2.8804559337237603e-05,-0.060216132141257726,-0.07115146674877876
1.51,0.34950000000000003,0.0022629595211842144,-0.005826874671677498,0.348586039620713,-0.0003413045352889479,-0.06124407609404203,-0.07000965009075172
1.57,0.34950000000000003,0.002437130563315201,-0.0053001720379749545,0.34846054672559124,0.0019170904683625733,-0.06295369743785142,-0.07001368233259482
1.63,0.34950000000000003,0.0020436772191323466,-0.005754747555567743,0.3483372688915638,-0.0012279525836256314,-0.06111090212239239,-0.07045283664560355
1.696,0.34950000000000003,0.002158153070620178,-0.005784305133792631,0.3484202500524478,-0.0011538847335684018,-0.06049613725569433,-0.070398196689631
1.756,0.34950000000000003,0.002008094987030546,-0.005469538877673441,0.34878414032718946,0.0010483379179715073,-0.06000333127778822,-0.07169299016162087
1.81,0.34950000000000003,0.0018406200292612942,-0.005935967456361571,0.34883385817565865,-0.000913474802688685,-0.05876722642053696,-0.0709610993787881
1.87,0.34950000000000003,0.002138843971601746,-0.0056481740314683945,0.34830865747642165,-0.0009132012734343211,-0.06102391367914045,-0.07053602571576358
1.93,0.34950000000000003,0.0020670772158686013,-0.005723106934270743,0.34861147705335827,-0.00019653189283556333,-0.06104572745785507,-0.0701476161589039
1.99,0.34950000000000003,0.0023796699940525252,-0.005568166106049471,0.34839448601533335,2.4086082445841833e-05,-0.0617817677565313,-0.07056655554248199
2.05,0.34950000000000003,0.002006957293600847,-0.005751839658101921,0.3486253658385732,-3.6509525091621e-05,-0.060298837931599104,-0.07100269497867705
