sensor type:,gyro
timestamp (s),arclength (m),data
1.537,0.466,-0.0005066069884094131,0.0009318020511599164,0.003612189886462088
1.546,0.466,-0.0008120396075084226,-0.00013721211568660987,-0.0024964624955180663
1.555,0.466,-0.0003538906788599118,-0.0004426447347856176,-5.300154272600433e-05
1.564,0.466,0.0001042582497886007,1.5504193862894006e-05,-0.003412760352815088
1.573,0.466,0.0001042582497886007,-0.0004426447347856176,0.0026958920291650645
1.582,0.466,0.0007151234879866162,0.0006263694320609086,9.971476682349868e-05
1.591,0.466,0.00025697455933810544,-0.0004426447347856176,0.002085026790967049
1.6,0.466,-4.8458059760900576e-05,0.000168220503412397,-0.0037181929719140956
1.609,0.466,-0.0003538906788599118,-0.0005953610443351215,-0.000511150471374516
1.634,0.466,0.0001042582497886007,0.000168220503412397,-0.001580164638221043
1.671,0.466,-0.0003538906788599118,-0.0009007936634341292,0.0030013246482640727
1.708,0.466,-0.0008120396075084226,0.0007790857416104134,0.000863296314571018
1.745,0.466,-0.0005066069884094131,-0.00135894259208264,0.0017795941718680413
1.781,0.466,0.0001042582497886007,0.0007790857416104134,-0.0035654766623645943
1.818,0.466,-0.0006593232979589178,-0.001206226282533137,9.971476682349868e-05
1.851,0.466,0.0001042582497886007,0.0012372346702589241,-0.000663866780924019
1.888,0.466,-0.0008120396075084226,-0.0009007936634341292,0.0030013246482640727
1.925,0.466,0.0008678397975361209,0.0009318020511599164,9.971476682349868e-05
1.962,0.466,-0.0003538906788599118,-0.0010535099729836331,-0.000663866780924019
1.998,0.466,-0.0003538906788599118,0.00047365312251140476,-0.0021910298764190586
2.035,0.466,0.0001042582497886007,-0.0002899284252361146,-0.00035843416182501295
2.068,0.466,-0.0002011743693104088,0.0009318020511599164,0.0011687289336700267
2.105,0.466,-0.0002011743693104088,-0.0007480773538846262,0.0010160126241205228
2.142,0.466,-0.0005066069884094131,0.0006263694320609086,0.0002524310763730043
2.179,0.466,0.0001042582497886007,-0.0009007936634341292,-0.0017328809477705478
2.216,0.466,0.00025697455933810544,-0.00013721211568660987,0.0004051473859225073
2.252,0.466,-0.0002011743693104088,1.5504193862894006e-05,-0.0009692994000230276
2.285,0.466,-0.0008120396075084226,0.0012372346702589241,0.0030013246482640727
2.322,0.466,0.00040969086888760844,1.5504193862894006e-05,-0.0011220157095725315
2.359,0.466,-0.0011174722266074303,-0.00013721211568660987,0.001932310481417546
2.396,0.466,0.0005624071784371132,-0.001206226282533137,-0.002954611424166577
2.433,0.466,-0.0006593232979589178,0.0007790857416104134,0.002085026790967049
2.469,0.466,0.0005624071784371132,1.5504193862894006e-05,-0.001885597257320049
2.506,0.466,-0.0009647559170579238,0.0007790857416104134,0.00330675726736308
2.539,0.466,0.00025697455933810544,-0.0005953610443351215,-0.0028018951146170723
2.576,0.466,-0.0003538906788599118,0.00032093681296190175,0.000710580005021515
2.613,0.466,0.00040969086888760844,-0.0009007936634341292,-0.002954611424166577
2.65,0.466,-4.8458059760900576e-05,0.00047365312251140476,0.0013214452432195297
2.687,0.466,0.0001042582497886007,0.00032093681296190175,-0.00020571785227550734
2.723,0.466,0.0007151234879866162,1.5504193862894006e-05,0.001932310481417546
2.756,0.466,0.00025697455933810544,1.5504193862894006e-05,-0.0028018951146170723
2.793,0.466,0.0001042582497886007,-0.0009007936634341292,0.0004051473859225073
2.83,0.466,-0.0003538906788599118,0.00047365312251140476,-0.0017328809477705478
2.867,0.466,-4.8458059760900576e-05,-0.0007480773538846262,0.0025431757196155607
2.904,0.466,0.0005624071784371132,0.0012372346702589241,-0.0011220157095725315
2.94,0.466,0.0001042582497886007,-0.0010535099729836331,0.0016268778623185383
2.973,0.466,-0.0002011743693104088,0.000168220503412397,-0.002649178805067571
3.01,0.466,0.0005624071784371132,-0.0007480773538846262,0.0014741615527690344
3.047,0.466,0.0008678397975361209,0.0007790857416104134,-0.00035843416182501295
3.084,0.466,0.0001042582497886007,-0.0005953610443351215,0.0030013246482640727
3.121,0.466,0.0014787050357341364,0.0007790857416104134,-0.002038313566869554
3.157,0.466,-0.0008120396075084226,-0.0007480773538846262,9.971476682349868e-05
3.19,0.466,0.0001042582497886007,0.00047365312251140476,-0.001580164638221043
3.227,0.466,0.0001042582497886007,-0.0004426447347856176,9.971476682349868e-05
3.264,0.466,-0.0003538906788599118,0.0006263694320609086,0.0005578636954720112
3.301,0.466,0.00040969086888760844,-0.0005953610443351215,0.0002524310763730043
3.338,0.466,0.0001042582497886007,0.00032093681296190175,0.000710580005021515
3.375,0.466,0.0001042582497886007,-0.00135894259208264,-0.002649178805067571
3.407,0.466,-0.0005066069884094131,1.5504193862894006e-05,0.0010160126241205228
