sensor type:,vicon
timestamp (s),arclength (m),data
0.0,0.466,-0.005709466029838653,0.01931471001078617,0.46797189473978773,0.14014270310016996,-0.025094499733485823,0.03655352906007997
0.06,0.466,-0.006567207270717486,0.018473126977468904,0.46806708866743807,0.13591905904495608,-0.02202216974169179,0.03952303151164154
0.12,0.466,-0.006894446208550728,0.018558542204804792,0.4682253697897149,0.13694251571055754,-0.020918617257965524,0.03969236174732013
0.18,0.466,-0.006436611352956142,0.018442815896173664,0.46826433087933284,0.13679923015670897,-0.02202980031007718,0.03908391929914819
0.24,0.466,-0.006443007744720463,0.018428334621059493,0.46797542926822566,0.13555504001906,-0.022174283391767892,0.03908038374120608
0.3,0.466,-0.0065049387211037904,0.018429977819946285,0.46780098380364643,0.13528027535197779,-0.022035012273516164,0.03961281622609934
0.36,0.466,-0.006595851333192874,0.018500864967575206,0.46815074240460314,0.13660768133392057,-0.02171643892724283,0.03942714715671636
0.42,0.466,-0.006546471241930373,0.018557947448321746,0.4683177469283284,0.13681749700199677,-0.021897785404873745,0.03918384337115528
0.48,0.466,-0.006398667398830033,0.018300727228103376,0.46830688858479946,0.13629894590799377,-0.021777160249447862,0.03907400902365381
0.539,0.466,-0.00657409884587253,0.018593737826629077,0.46770023079230566,0.13582464369063413,-0.022160302622684525,0.0394036046505016
0.59,0.466,-0.006336711073828231,0.018608332970948892,0.46801517655061187,0.13646527953626877,-0.02287353823885024,0.03878715033054872
0.65,0.466,-0.006743312831449579,0.018460451529553397,0.46818046470692415,0.13633952109674827,-0.021314298118044944,0.03946161202334676
0.71,0.466,-0.006497320607829829,0.018371884669924315,0.46824904935587164,0.13630080441423062,-0.02181498060861707,0.03878167955812452
0.77,0.466,-0.0066413682993297415,0.01843474423721654,0.46798628497763917,0.13577112160317656,-0.02140923100809553,0.039538296329695244
0.83,0.466,-0.006474634197656426,0.01850674978583564,0.46784371593828067,0.1355769568212779,-0.021674638581114077,0.039210031957733184
0.89,0.466,-0.0063150849276365955,0.01857637570951452,0.4682151083529502,0.1369856030407288,-0.023022533874088615,0.03908792474469391
0.95,0.466,-0.006476186190258282,0.018442527346387003,0.4680270955051562,0.1360928033924856,-0.021662867306763995,0.03891442009905159
1.01,0.466,-0.006502970207301498,0.018364932025780458,0.46821348327055234,0.13622374346080116,-0.022182923442421988,0.03883028979161465
1.07,0.466,-0.006483527006708876,0.018451330683496428,0.4679201477821394,0.13565093276387327,-0.021432201980306737,0.03891932403306553
1.13,0.466,-0.0066158478639377,0.018616148068800093,0.46781768338078383,0.1356730761334824,-0.021398291233271978,0.03928376333060903
1.19,0.466,-0.006256231785168606,0.018574567370244044,0.46809009748877956,0.13656635351219518,-0.022207119552315656,0.038985906816135875
1.25,0.466,-0.00657075191341263,0.018584057058028933,0.4683010199086103,0.13727652402844856,-0.021386783369977718,0.03862086221086235
1.31,0.466,-0.006922457043803716,0.0186065467518143,0.46837255258734806,0.13763216008577747,-0.0203156192583668,0.039353793769459335
1.37,0.466,-0.006330507290269839,0.018586226666504457,0.4681092120310295,0.1368525982651069,-0.02167877352156256,0.03918105941918019
1.43,0.466,-0.0062354013185857765,0.01852706866977689,0.4677002867122274,0.13528365091313896,-0.02299103140369699,0.039371331877963045
1.49,0.466,-0.0063381680923547505,0.018548171699259097,0.46793738656481293,0.13642002980343482,-0.022350068009518807,0.03890019641443699
1.55,0.466,-0.006500958458275109,0.018580462159130506,0.4681428815790004,0.13697589765095963,-0.021634278105906134,0.039124939925753284
1.61,0.466,-0.00657153324835986,0.018645853314559556,0.4681222603849927,0.137063874881605,-0.02196183568760191,0.03902156466220411
1.67,0.466,-0.006731918737599949,0.0185020097330847,0.46836588967404447,0.13717270815568017,-0.02108833692863686,0.039378912509378104
1.73,0.466,-0.005721993478153374,0.019493978003775937,0.4676888046503092,0.13951459721557247,-0.026222604470878916,0.03612896776272423
1.79,0.466,-0.006302170111344121,0.01850590019971779,0.4678717443843376,0.13587979294677252,-0.022589277540408934,0.038753257539089446
