sensor type:,gyro
timestamp (s),arclength (m),data
-0.011986,0.233,0.00017876491084390083,0.0005869551089251131,-0.0004988732778617149
-0.0030490000000000005,0.233,-0.00043210032735411467,0.00012880618027660148,0.0016391550558313393
0.005888,0.233,0.00048419752994290684,-0.00048205905792141404,0.0017918713653808423
0.014825,0.233,-0.00027938401780461166,0.0005869551089251131,0.001028289817633322
0.023762000000000002,0.233,0.0009423464585914193,-0.0007874916770204218,-0.003095050540203278
0.032699,0.233,0.00017876491084390083,0.0005869551089251131,-0.0004988732778617149
0.06844700000000001,0.233,-0.0007375329464531224,0.0004342387993756092,0.0028608855322273686
0.077384,0.233,0.00048419752994290684,0.0002815224898261062,-0.0024841853020052644
0.086321,0.233,0.00033148122039340557,-0.00032934274837191017,0.001028289817633322
0.095258,0.233,2.6048601294396092e-05,-0.0001766264388224054,-0.0011097385160597287
0.104195,0.233,0.00017876491084390083,-0.00032934274837191017,0.0017918713653808423
0.11313200000000001,0.233,-0.00043210032735411467,0.0005869551089251131,0.0005701408889848113
0.12206899999999998,0.233,0.00033148122039340557,-0.000634775367470917,0.0002647082698858036
0.131006,0.233,-0.0005848166369036177,0.0002815224898261062,-0.0011097385160597287
0.139943,0.233,2.6048601294396092e-05,-0.0009402079865699248,-0.0006515895874112197
0.14887999999999998,0.233,-0.0008902492560026272,0.00012880618027660148,-4.072434921320242e-05
0.157817,0.233,-0.00027938401780461166,-0.0007874916770204218,0.00041742457943530833
0.16675399999999999,0.233,-0.00043210032735411467,0.0002815224898261062,0.0016391550558313393
0.175691,0.233,0.00033148122039340557,-0.000634775367470917,-0.002026036373356752
0.184628,0.233,2.6048601294396092e-05,0.0005869551089251131,0.00041742457943530833
0.193565,0.233,0.00033148122039340557,0.00012880618027660148,-0.0018733200638072506
0.20250200000000002,0.233,-0.0005848166369036177,-2.39101292729024e-05,0.002250020294029355
0.211439,0.233,-0.00012666770825510518,-0.00048205905792141404,-0.00034615696831221017
0.22037600000000002,0.233,-0.0005848166369036177,-0.0001766264388224054,0.002402736603578856
0.229313,0.233,-0.00027938401780461166,0.0002815224898261062,-0.0021787526829062567
0.23825,0.233,-0.00027938401780461166,-0.0007874916770204218,0.001028289817633322
0.24718700000000002,0.233,0.00033148122039340557,-2.39101292729024e-05,-0.0015678874447082412
0.256124,0.233,-0.00027938401780461166,-0.00048205905792141404,0.0017918713653808423
0.265061,0.233,-0.00027938401780461166,0.0002815224898261062,-0.001720603754257746
0.27399799999999996,0.233,0.00017876491084390083,-0.00048205905792141404,0.0008755735080838208
0.282935,0.233,2.6048601294396092e-05,0.00012880618027660148,-0.0015678874447082412
0.291872,0.233,0.00033148122039340557,-0.00032934274837191017,-0.0006515895874112197
0.30080900000000005,0.233,2.6048601294396092e-05,-0.0001766264388224054,-0.00034615696831221017
0.30974599999999997,0.233,0.00017876491084390083,-0.000634775367470917,0.00011199196033629885
0.318683,0.233,-0.00027938401780461166,0.00012880618027660148,0.0002647082698858036
0.32762,0.233,-0.0005848166369036177,-0.00048205905792141404,-0.0015678874447082412
0.336557,0.233,-0.0005848166369036177,-2.39101292729024e-05,0.00041742457943530833
0.34549399999999997,0.233,-0.00012666770825510518,-0.00032934274837191017,-0.0009570222065102274
0.354431,0.233,-0.0007375329464531224,0.0005869551089251131,0.00209730398447985
0.36336799999999997,0.233,0.0006369138394924116,-0.000634775367470917,-0.00141517113515874
0.372305,0.233,-0.0010429655655521284,0.0005869551089251131,0.0014864387462818329
0.381242,0.233,0.00048419752994290684,-0.00048205905792141404,-0.001720603754257746
0.390179,0.233,-0.00043210032735411467,0.0002815224898261062,0.0007228571985343161
0.39911599999999997,0.233,0.00033148122039340557,-0.00048205905792141404,-0.001720603754257746
0.408053,0.233,-0.0005848166369036177,0.00012880618027660148,0.0014864387462818329
0.41699,0.233,-0.00012666770825510518,-2.39101292729024e-05,-0.0012624548256092334
0.425927,0.233,-0.00043210032735411467,-0.00032934274837191017,0.0002647082698858036
0.434864,0.233,-0.00012666770825510518,0.0002815224898261062,-0.0009570222065102274
0.443801,0.233,2.6048601294396092e-05,-0.0001766264388224054,0.00011199196033629885
0.452738,0.233,0.00017876491084390083,0.0004342387993756092,-0.0006515895874112197
0.461675,0.233,0.00048419752994290684,-0.000634775367470917,-0.00034615696831221017
0.47061200000000003,0.233,-0.00012666770825510518,0.0002815224898261062,0.00011199196033629885
0.479549,0.233,0.00048419752994290684,-0.0009402079865699248,-0.00034615696831221017
0.488486,0.233,2.6048601294396092e-05,0.00012880618027660148,-0.0004988732778617149
0.497423,0.233,2.6048601294396092e-05,-0.00048205905792141404,-0.0008043058969607227
0.50636,0.233,2.6048601294396092e-05,0.00012880618027660148,0.0013337224367323316
0.515297,0.233,2.6048601294396092e-05,0.00012880618027660148,-0.0012624548256092334
0.5242340000000001,0.233,0.00017876491084390083,-0.0010929242961194286,0.00041742457943530833
0.5331710000000001,0.233,0.00048419752994290684,0.0002815224898261062,-0.0012624548256092334
0.5421079999999999,0.233,2.6048601294396092e-05,-0.0007874916770204218,0.0011810061271828268
0.551045,0.233,-0.0007375329464531224,0.00089238772802412,-0.00141517113515874
0.559982,0.233,0.00017876491084390083,-0.000634775367470917,0.0007228571985343161
0.568919,0.233,-0.00027938401780461166,0.0010451040375736257,-0.0009570222065102274
0.577856,0.233,2.6048601294396092e-05,-0.0007874916770204218,0.00041742457943530833
0.586793,0.233,-0.001348398184651138,0.0004342387993756092,-0.0018733200638072506
0.59573,0.233,0.00048419752994290684,-0.0009402079865699248,-0.00034615696831221017
0.6046670000000001,0.233,-0.0007375329464531224,0.0002815224898261062,0.0002647082698858036
0.613604,0.233,2.6048601294396092e-05,0.00012880618027660148,0.0005701408889848113
