sensor type:,gyro
timestamp (s),arclength (m),data
0.85,0.466,0.0007848240419329761,0.00029677344690805674,-0.0031543817041432016
0.859,0.466,-0.0007423390535620626,0.0019766528519525985,0.0032597032969359603
0.868,0.466,0.0010902566610319856,0.0007549223755565684,-0.00636142420468278
0.877,0.466,-0.0013532042917600764,-0.0007722407199384712,0.002190689130089433
0.886,0.466,0.0004793914228339684,-0.0027575527440820207,-0.001474502299098658
0.895,0.466,-0.0005896227440125579,0.0010603549946555752,0.005397731630629014
0.904,0.466,0.00032667511328446537,0.0015185039233040864,0.0006635260345943953
0.913,0.466,-0.001200487982210575,0.0028929507092496217,-0.0017799349181976676
0.922,0.466,-0.0005896227440125579,-0.001383105958136485,-0.0017799349181976676
0.931,0.466,0.00032667511328446537,-0.0007722407199384712,-0.002848949085044192
0.94,0.466,0.0006321077323834731,-0.0015358222676859906,0.005703164249728021
0.949,0.466,0.0007848240419329761,0.0012130713042050791,0.0008162423441438983
0.958,0.466,-0.001200487982210575,0.002129369161502102,0.005245015321079511
0.967,0.466,-0.00013147381536404885,0.0012130713042050791,-0.008041303609727322
0.976,0.466,-0.00028419012491355186,-0.001383105958136485,-0.0001000555131531241
0.985,0.466,0.00032667511328446537,-0.0030629853631810276,-0.002848949085044192
0.994,0.466,0.00032667511328446537,-0.00046680810083946263,0.007993908892970579
1.003,0.466,0.0010902566610319856,0.0016712202328535907,0.002190689130089433
1.012,0.466,-0.0008950553631115639,0.0013657876137545834,-0.0004054881322521327
1.021,0.466,-0.0013532042917600764,-0.00016137548174045488,-0.006514140514232287
1.03,0.466,-0.0005896227440125579,-0.0019939711963345022,-0.004528828490088736
1.039,0.466,0.0004793914228339684,-0.001230389648586982,0.005397731630629014
1.048,0.466,0.00032667511328446537,-0.00016137548174045488,0.004328717463782487
1.057,0.466,0.00017395880373496063,0.0027402343997001174,0.007077611035673556
1.066,0.466,0.0009375403514824809,0.0009076386851060714,-0.008804885157474842
1.075,0.466,-0.0016586369108590859,0.00029677344690805674,-0.002696232775494691
1.084,0.466,0.00032667511328446537,-0.0029102690536315246,-0.006666856823781788
1.093,0.466,0.00017395880373496063,0.0006022060660070636,0.010284653536213136
1.102,0.466,0.002464703446977518,0.00044948975645755975,0.0026488380587379448
1.111,0.466,-0.00043690643446305313,0.00243480178060111,0.002954270677836953
1.12,0.466,-0.0008950553631115639,-0.00016137548174045488,-0.010026615633870875
1.129,0.466,-0.00028419012491355186,-0.0009249570294879743,-0.004681544799638239
1.138,0.466,-0.00013147381536404885,-0.001383105958136485,0.000968958653693403
1.147,0.466,0.001701121899230001,-0.0010776733390374781,0.008452057821619091
1.156,0.466,0.00032667511328446537,0.0013657876137545834,0.006008596868827029
1.165,0.466,2.1242494185459357e-05,-0.00016137548174045488,-0.00391796325189072
1.174,0.466,-0.0019640695299580936,0.0007549223755565684,-0.00788858730017782
1.183,0.466,-0.00028419012491355186,-0.002604836434532517,-0.00391796325189072
1.192,0.466,0.00032667511328446537,0.000144057137358552,0.006161313178376533
1.201,0.466,0.0012429729705814869,-0.0006195244103889665,0.008910206750267602
1.21,0.466,-0.0005896227440125579,0.0019766528519525985,0.0015798238918914185
1.219,0.466,-0.0007423390535620626,-0.0003140917912899596,-0.00636142420468278
1.228,0.466,0.0006321077323834731,-0.0003140917912899596,-0.00865216884792534
1.237,0.466,-0.00043690643446305313,-0.0006195244103889665,0.001121674963242907
1.246,0.466,0.0006321077323834731,-0.0007722407199384712,0.006314029487926037
1.255,0.466,0.0004793914228339684,0.0007549223755565684,0.007535759964322068
1.264,0.466,0.0010902566610319856,-0.00016137548174045488,-0.0031543817041432016
1.273,0.466,-0.0013532042917600764,0.00044948975645755975,-0.008194019919276825
1.282,0.466,0.0004793914228339684,-0.0010776733390374781,-0.005139693728286749
1.291,0.466,0.00017395880373496063,0.0010603549946555752,0.0026488380587379448
1.3,0.466,0.0009375403514824809,0.0010603549946555752,0.009979220917114128
1.309,0.466,0.00032667511328446537,0.0007549223755565684,0.002190689130089433
1.318,0.466,0.00017395880373496063,0.000144057137358552,-0.0019326512277471689
1.327,0.466,-0.00043690643446305313,-0.00046680810083946263,-0.010484764562519382
1.336,0.466,-0.0005896227440125579,0.000144057137358552,0.0017325402014409215
1.345,0.466,0.0004793914228339684,-0.00046680810083946263,0.002496121749188441
1.354,0.466,0.0007848240419329761,-8.659172190951005e-06,0.009826504607564625
1.363,0.466,0.0006321077323834731,-0.00046680810083946263,-0.003612530632791714
1.372,0.466,-0.0005896227440125579,-0.00046680810083946263,-0.004070679561440225
1.381,0.466,0.00032667511328446537,-0.0006195244103889665,-0.008499452538375835
1.39,0.466,-0.0005896227440125579,-0.00046680810083946263,0.003106986987386456
1.399,0.466,0.00017395880373496063,0.0013657876137545834,0.005397731630629014
1.408,0.466,0.0006321077323834731,-0.0010776733390374781,0.004939582701980503
1.417,0.466,-0.0007423390535620626,-0.0003140917912899596,-0.003001665394593697
1.426,0.466,-0.0008950553631115639,-0.0018412548867849966,-0.007735870990628316
1.435,0.466,-0.0005896227440125579,0.0010603549946555752,-0.0007109207513511387
1.444,0.466,2.1242494185459357e-05,-0.00046680810083946263,-0.00391796325189072
1.453,0.466,-0.00028419012491355186,-0.0003140917912899596,0.0026488380587379448
1.462,0.466,-0.0007423390535620626,0.0007549223755565684,0.0018852565109904263
1.471,0.466,2.1242494185459357e-05,0.0010603549946555752,-0.0033070980136927046
1.48,0.466,-0.0010477716726610704,0.0009076386851060714,0.0008162423441438983
1.489,0.466,2.1242494185459357e-05,-0.00046680810083946263,-0.00391796325189072
1.498,0.466,-0.00028419012491355186,-0.0003140917912899596,0.0026488380587379448
1.507,0.466,-0.0007423390535620626,0.0007549223755565684,0.0018852565109904263
1.516,0.466,2.1242494185459357e-05,0.0010603549946555752,-0.0033070980136927046
1.525,0.466,-0.0010477716726610704,0.0009076386851060714,0.0008162423441438983
1.534,0.466,2.1242494185459357e-05,-0.00046680810083946263,-0.00391796325189072
1.543,0.466,-0.00028419012491355186,-0.0003140917912899596,0.0026488380587379448
1.552,0.466,0.00017395880373496063,-0.0009249570294879743,-0.0008636370609006443
1.561,0.466,2.1242494185459357e-05,0.00029677344690805674,0.002954270677836953
1.57,0.466,-0.00028419012491355186,-0.00016137548174045488,-0.002848949085044192
1.579,0.466,-0.00013147381536404885,-8.659172190951005e-06,0.00020537710594588452
1.588,0.466,0.00017395880373496063,-0.00046680810083946263,-0.001321785989549155
1.605,0.466,0.0006321077323834731,-0.0010776733390374781,0.0017325402014409215
1.638,0.466,-0.00013147381536404885,0.00029677344690805674,0.00020537710594588452
1.675,0.466,-0.00028419012491355186,-0.0009249570294879743,0.0008162423441438983
1.712,0.466,2.1242494185459357e-05,0.0006022060660070636,-0.001321785989549155
1.749,0.466,-0.00043690643446305313,-0.0007722407199384712,-0.0010163533704501473
1.782,0.466,2.1242494185459357e-05,0.000144057137358552,0.00020537710594588452
1.818,0.466,-0.00013147381536404885,-0.00046680810083946263,0.0006635260345943953
1.855,0.466,2.1242494185459357e-05,0.00044948975645755975,0.0008162423441438983
1.892,0.466,2.1242494185459357e-05,-0.00046680810083946263,-0.0010163533704501473
1.925,0.466,0.00017395880373496063,-0.00046680810083946263,5.266079639637891e-05
1.962,0.466,-0.00013147381536404885,-0.0006195244103889665,-0.0017799349181976676
1.999,0.466,-0.0007423390535620626,0.000144057137358552,0.002190689130089433
2.035,0.466,-0.0008950553631115639,-8.659172190951005e-06,-0.0008636370609006443
2.072,0.466,-0.00013147381536404885,-8.659172190951005e-06,0.0026488380587379448
2.108,0.466,-0.00028419012491355186,-8.659172190951005e-06,-0.0019326512277471689
2.142,0.466,-0.0007423390535620626,0.00029677344690805674,0.0017325402014409215
2.179,0.466,-0.00013147381536404885,0.0009076386851060714,-0.0023908001563956813
2.216,0.466,-0.00043690643446305313,0.000144057137358552,0.0018852565109904263
2.252,0.466,-0.00043690643446305313,0.000144057137358552,-0.001321785989549155
2.289,0.466,0.0006321077323834731,0.00029677344690805674,0.0017325402014409215
2.325,0.466,0.0009375403514824809,-8.659172190951005e-06,-0.002696232775494691
2.359,0.466,0.0010902566610319856,-0.00016137548174045488,0.000968958653693403
2.395,0.466,0.0007848240419329761,0.00044948975645755975,-0.0023908001563956813
2.432,0.466,0.00032667511328446537,0.00029677344690805674,0.002343405439638938
2.469,0.466,0.0006321077323834731,0.00029677344690805674,-0.0011690696799996512
2.506,0.466,-0.00028419012491355186,-0.00046680810083946263,0.000968958653693403
2.543,0.466,0.00017395880373496063,0.00029677344690805674,-0.0016272186086481628
2.575,0.466,-0.00013147381536404885,-0.0003140917912899596,-0.0001000555131531241
2.612,0.466,0.00017395880373496063,-8.659172190951005e-06,0.0008162423441438983
2.649,0.466,-0.00043690643446305313,-0.00046680810083946263,0.0005108097250448914
2.686,0.466,-0.00028419012491355186,-0.00016137548174045488,0.0006635260345943953
2.723,0.466,0.0009375403514824809,-0.0007722407199384712,-0.0022380838468461783
2.76,0.466,-0.0007423390535620626,-0.0003140917912899596,0.0006635260345943953
2.793,0.466,2.1242494185459357e-05,-0.00016137548174045488,-0.0020853675372966736
2.829,0.466,-0.00013147381536404885,0.0007549223755565684,0.0018852565109904263
2.866,0.466,0.00017395880373496063,-0.00046680810083946263,-0.0016272186086481628
2.903,0.466,-0.00013147381536404885,0.00044948975645755975,0.0020379728205399293
2.94,0.466,0.00017395880373496063,-0.0006195244103889665,-0.0023908001563956813
2.977,0.466,-0.00013147381536404885,-8.659172190951005e-06,0.00127439127279241
3.01,0.466,-0.0016586369108590859,0.0009076386851060714,-0.001321785989549155
3.046,0.466,-0.00043690643446305313,0.000144057137358552,0.0026488380587379448
3.083,0.466,2.1242494185459357e-05,0.0007549223755565684,-0.001321785989549155
3.12,0.466,-0.00028419012491355186,-0.001230389648586982,0.001121674963242907
3.157,0.466,-0.00028419012491355186,0.0007549223755565684,-0.0019326512277471689
